357	-0.08774478	-0.47549313	-0.30674598	0.43257937	0.18592499	0.12864462	0.250636	0.26000324	-0.1432037	-0.2041908	-0.11635447	0.2671978	-0.14576627	-0.42131233	0.13769522	-0.11429651	-0.19779904	-0.24725671	0.3797404	0.2745169	-0.12564562	-0.02854058	-0.14224918	0.36430448	-0.44740403	0.5069269	0.058393944	0.18286234	-0.40635896	0.22671628	0.23937437	-0.6781322	-0.17143892	0.061123803	0.22158791	0.30315393	0.27376038	-0.31715164	0.07188238	-0.42546228	-0.24094114	0.16150324	-0.057265535	0.119243234	-0.021130824	-0.3837806	0.14768486	0.3245757	-0.24803413	0.1535998
358	-0.19274767	-0.37618703	-0.08824035	0.19414023	0.23955743	-0.20873238	0.27929258	0.42459893	-0.27422243	-0.20835905	-0.26381603	0.28379345	-0.25397348	-0.32904875	0.41481578	0.26557684	-0.24965674	-0.1374544	0.18198219	-0.1320573	0.28313008	0.33716774	-0.21027654	0.34313986	-0.297709	-0.32521218	0.25577915	0.24671024	-0.2328618	0.24771228	0.25556743	0.42320195	0.2565864	0.41865405	0.15198685	0.18778744	0.2565822	-0.27981427	-0.33348483	-0.3464014	-0.20360892	0.12211791	0.28992426	0.33019245	-0.2374758	-0.22040418	0.22894979	0.2403052	-0.19067504	0.20906912
359	-0.28749895	-0.12925407	-0.21566522	0.31096983	0.23850393	-0.23473571	0.29810497	0.29389614	-0.21909647	-0.2620496	-0.35391283	0.34436235	-0.2948967	-0.27084965	0.63814104	0.21062519	-0.30281952	-0.18587233	0.1709715	0.14118588	0.03282268	0.39431107	-0.20954576	0.24245428	-0.46519107	-0.32504132	0.23140939	0.3579266	-0.3960959	0.25148445	0.3320727	0.303444	0.30556235	0.16471468	0.32044068	0.19795111	0.23236173	-0.4341185	-0.41679093	-0.27679366	-0.26192552	0.082352415	0.32959202	0.43455657	-0.2825872	-0.2886008	0.32873428	0.13781972	-0.12764238	0.29325894
360	-0.19149199	-0.03844673	-0.25971925	0.22109583	0.29551363	-0.3889002	0.26965755	0.34725255	-0.15920132	-0.23529035	-0.24963132	0.32342046	-0.17516898	-0.37125033	0.4230172	0.10646052	-0.32111186	-0.19800267	0.26788065	-0.09880245	0.30922854	0.36652946	-0.18156771	0.19039115	-0.35642472	-0.46609527	0.34135166	0.17905787	-0.20096321	0.28375137	0.21348456	0.5006232	0.20409696	0.41659722	0.22947207	0.3217783	0.26009822	-0.40035167	-0.40228137	-0.3271606	-0.3219668	0.1513856	0.31457892	0.33307043	-0.19523235	-0.4021711	0.46565002	0.3829986	-0.38178128	0.29938358
361	-0.122932926	-0.16517286	-0.16404292	0.22027288	0.17526309	-0.2739763	0.40979734	0.46026492	-0.30997175	-0.21450113	-0.19422472	0.24286199	-0.21925114	-0.19008608	0.4864838	-0.2003188	-0.38444912	-0.06936287	0.06020268	0.23387799	0.24006589	-0.019534655	-0.115065694	0.4290053	-0.1516279	0.14891987	0.20131579	0.19540073	-0.30251166	0.1250801	0.16638035	0.24391665	0.34857017	0.11115609	0.42177394	0.25496405	0.43824604	-0.2746989	-0.39637995	0.17334656	-0.06262355	0.2712457	0.13491212	0.35797474	-0.39170447	-0.2959915	0.19849113	0.1978898	-0.17351489	0.112992786
362	-0.34365606	-0.2598776	-0.25582954	0.2815923	0.24064581	-0.29658625	0.268586	0.49029753	-0.42501095	-0.086262435	-0.25928882	0.029633343	-0.13351303	-0.08619259	0.19614868	-0.16939268	-0.022616267	-0.09887514	0.24284297	0.020386877	0.34751725	0.30986685	-0.36781225	0.34152946	0.16748473	0.13487317	0.39708102	0.22046416	-0.19774698	0.13622586	0.1401989	0.29420036	0.3700563	0.2864829	0.23271556	0.19213453	0.23026006	-0.20612732	-0.1154548	-0.52498645	-0.34201607	-0.02376331	0.119735934	0.0037909534	-0.38305342	-0.058860067	0.1900249	0.14427286	-0.3977488	0.24395218
363	-0.40302843	-0.07477761	-0.32610998	0.24016313	0.07761387	-0.19181734	0.3235641	-0.07829566	-0.40713462	-0.21177882	-0.21066675	0.32853585	-0.094174795	-0.20364818	-0.23365167	-0.026828164	-0.17644605	-0.16823922	0.13253498	0.51989824	0.27892056	0.1115949	-0.2857529	0.23272693	-0.42003036	0.34920073	-0.06160744	0.041486546	-0.22935228	0.1593213	0.28265205	0.15894939	0.26657882	0.6163351	-0.022286471	0.26532003	0.34513593	-0.30830076	0.030079693	-0.16582753	-0.2142116	0.24049623	0.084591575	0.22203016	-0.3015983	0.039784838	0.336261	0.08077966	-0.1932666	0.13364094
364	-0.16793318	-0.35535902	-0.18718818	0.22942987	0.19706671	-0.2322863	0.304441	0.23900837	-0.39871594	-0.16916548	-0.43160173	0.007351484	-0.2750553	-0.25972527	0.40808693	-0.007957916	-0.18363717	-0.18963763	0.19322474	0.4731658	-0.011780125	0.50414544	-0.3520589	0.028227877	-0.08394122	0.4420485	0.23698615	0.16241078	-0.23024452	0.23854493	0.17391565	0.4433693	0.5115832	0.24602826	-0.04446081	0.31077364	0.2469424	-0.18149494	-0.25360498	-0.017513245	-0.19632414	0.37223068	0.35444024	0.3751678	0.07845457	-0.2377242	0.25112122	0.028639048	-0.48934853	0.19866963
365	-0.15326047	-0.32619002	-0.11511469	0.25098833	0.23567677	-0.10127956	0.3082	0.3857629	-0.2745402	-0.39703098	-0.2748478	0.08038483	-0.3141086	-0.2536896	0.5035409	0.2876231	-0.3086533	-0.12844649	0.3320238	-0.07371005	0.10519191	0.35319403	-0.28028664	-0.052325416	-0.07048239	0.6319964	0.44762442	0.26104477	-0.3615681	0.41326421	0.3694948	0.4122037	0.29674682	0.044640433	0.15960303	0.20229642	0.19524847	-0.1961829	-0.32659242	0.3811989	-0.30235294	0.36993504	0.4511798	0.35357237	-0.20296314	-0.2849303	0.28219375	0.30997083	-0.363708	0.4575302
366	-0.41246575	-0.2408183	-0.25444755	0.46905082	0.23111582	-0.3875488	0.14273347	0.39811563	-0.20077823	-0.27413616	-0.33562818	0.31854612	-0.29421195	-0.29881716	0.4782373	0.31922573	-0.3939306	-0.5025157	0.45841464	-0.038863882	0.13039424	0.04555407	-0.3993777	0.2791925	0.06275638	-0.10082049	0.34090102	0.3705182	-0.59370834	0.13961488	0.07327531	0.06213586	0.2680238	0.08413721	0.15943652	0.46456173	0.294511	-0.0038896827	-0.11134526	-0.2898893	-0.28964332	0.21355064	0.28499532	0.13541076	-0.27190164	-0.21845058	0.0911327	0.42304817	-0.14085409	0.3955028
367	-0.042042483	-0.1398655	-0.19017433	0.21861954	0.04727182	0.0139688235	0.31350386	0.13073081	-0.4151366	-0.1542687	-0.15813088	0.16530162	-0.09427027	-0.1568725	0.15927236	0.24534765	-0.2583294	-0.15923508	0.30809042	0.046097007	0.11556772	-0.15679759	-0.1817405	0.12579323	0.013353462	0.3658677	0.21490149	0.16866842	-0.3613771	0.07784179	0.22276	-0.45876664	0.113385156	0.09317833	0.111245215	-0.07053779	0.07482389	0.012189051	0.16449961	-0.07854722	-0.09622587	0.10635751	0.025184922	0.011012673	-0.109628625	-0.13129458	-0.0901547	0.174454	-0.064963266	0.07262355
368	-0.30916253	-0.21128379	-0.27726316	0.071022026	0.11930245	0.087714754	0.37451342	0.051991332	-0.023205388	-0.09680132	-0.17795768	0.19643426	-0.17207792	-0.23744395	-0.19568862	0.83610344	-0.067887716	-0.31269053	0.13870858	0.26908922	0.40082356	0.37443608	-0.18062882	0.36542642	-0.2974227	0.5743935	0.29995048	0.11649629	0.008244754	0.20882383	-0.20286135	0.17578183	0.048957746	-0.20231116	0.3196531	0.24330887	0.32023108	-0.37053603	-0.20619898	-0.9730978	-0.12063577	0.29702812	0.26329315	0.025831934	-0.2295461	-0.28494588	0.07379304	0.30837765	-0.27782333	0.36504158
369	-0.07829284	-0.32352284	-0.17329639	0.12286352	0.35071325	-0.09229834	0.43831447	0.16405809	-0.19094191	-0.18088521	-0.22716269	-0.02069277	-0.2820582	-0.11564529	0.0347807	0.4048684	-0.25594902	-0.17308597	0.22539394	-0.3251252	0.18555824	0.08657619	-0.112280495	0.382442	-0.19745496	0.5932254	0.16096453	0.014644483	-0.0817215	0.2659259	0.18066138	0.089022376	0.36180046	0.47607568	0.2526131	0.26619795	0.14412269	-0.093901925	-0.0005433156	-0.4633431	-0.2408096	0.49236622	0.106009044	0.14187323	-0.038909115	-0.2182006	0.02853424	0.27873996	-0.45422146	0.27606407
370	-0.6265274	-0.28394005	-0.2650103	0.23834954	0.09602275	-0.56390333	0.26789206	0.27751076	2.9923987e-05	-0.29575846	-0.2278015	0.32728562	-0.51947904	-0.25150037	0.28658828	0.84073466	-0.27417204	-0.097751446	0.2425277	0.1829976	0.44745687	0.45050558	-0.071285166	0.671847	-0.0006652151	0.0599215	0.31090766	0.26359078	-0.15109348	-0.06950974	0.12264947	0.40513635	0.2662471	0.12754466	0.0651919	0.23918764	0.17383727	-0.16067643	-0.32309583	-0.04230059	-0.28617576	0.3648056	0.087148905	0.25270662	-0.2929942	-0.32531464	0.1449115	0.11617832	-0.16597947	0.14865816
371	-0.30715886	-0.23036006	-0.30162778	0.2660353	0.34939814	-0.39779198	0.38617018	0.30507156	-0.41797957	-0.15078358	-0.20933035	0.23342024	-0.14538778	-0.37967604	0.021460772	0.13489974	-0.35270545	-0.21755216	0.16353172	0.35061258	0.30227432	0.23589356	-0.22557954	0.62681854	-0.42215195	-0.33728194	0.049921397	0.35477996	-0.12334432	0.3231857	0.118541054	0.1351524	0.31176272	0.40451953	0.14201862	0.18424968	0.15916128	-0.082733236	-0.13933781	-0.2856929	-0.43684202	0.24511646	0.07291586	0.3341754	-0.40028676	-0.16568996	0.155236	0.34972042	-0.36263	0.3170209
372	-0.1495227	-0.26291117	-0.18080446	0.26216027	0.21353419	-0.1055925	0.18360168	0.10572223	-0.26012737	-0.14023773	-0.2966816	0.25927752	-0.30755612	-0.2972306	-0.122886956	-0.2870476	-0.17126158	-0.29295617	0.35905278	-0.11386221	0.2698941	0.15126894	-0.28450608	0.2532698	-0.16586423	0.54560196	0.31349826	0.38794714	-0.13501284	0.17057283	0.47067392	0.12784871	0.085881755	0.21898434	0.28929397	0.16843753	0.20153396	-0.118279494	-0.1439282	-0.11989123	-0.20247397	0.046339497	0.30977625	0.22183894	-0.36334035	-0.20650786	0.2199187	0.3136696	-0.124156445	0.29206386
373	-0.41648942	-0.14841264	-0.13933967	0.37365648	0.16817419	-0.09019807	0.026320629	0.21873036	-0.33587345	-0.36199358	-0.30055794	0.06702023	-0.21583326	-0.23409435	-0.082986176	0.14843269	-0.25274962	-0.13238811	0.30163163	-0.19052362	0.09895555	0.17035726	-0.087355144	0.11766647	-0.10660979	0.45222738	0.296537	0.25824326	-0.21806085	0.27140886	0.22677164	-0.16985579	0.08036091	0.007561083	0.318381	0.059931014	0.26150677	-0.25466955	0.14029352	-0.40648207	-0.19686742	0.14831957	0.3242224	0.1460434	-0.20398907	-0.35649613	0.0758558	0.24242593	0.08574274	0.27972227
374	-0.40080386	-0.0022518672	-0.12547125	0.08376215	0.19660632	-0.19124293	0.010719054	0.37791038	0.05441454	-0.32707378	-0.1715333	0.15855123	-0.3163089	-0.18060797	0.19070433	-0.2528226	-0.18333974	0.055002995	0.1287776	0.17479502	0.28480917	0.009337821	-0.10507893	0.42871088	-0.12887065	-0.24933168	0.08963138	0.21886176	-0.4166938	0.052097823	0.05220998	0.1442083	0.25157806	0.3514044	0.23327224	-0.10995418	0.19068012	-0.0511886	-0.0012781086	-0.038751964	-0.12044405	0.42805275	-0.000595025	0.2917164	0.08662529	-0.34378374	-0.039646104	0.13026786	0.13627425	0.1660585
375	-0.1758164	0.11479688	-0.37735385	0.17826222	0.2101432	-0.27330977	0.2057745	0.039586063	-0.09274702	-0.34462437	-0.044193827	0.14931129	-0.09324049	-0.15514402	0.17978379	0.08768956	-0.03623577	-0.19909427	0.16854763	-0.28395444	0.12700005	0.36375827	-0.07496342	0.26797214	-0.053944144	0.2331458	0.38731545	0.27175844	-0.11782005	0.38902745	0.047789615	0.2818621	0.16824791	0.28720805	0.1766896	0.23541483	0.18069863	-0.34535724	-0.056389462	-0.06692178	-0.3855902	0.15898798	0.040937126	0.15920793	-0.2924393	-0.28328726	0.27892837	0.35232872	-0.15315391	0.22628245
376	-0.21415143	-0.3728601	-0.19984123	0.098780364	0.056351233	-0.057632927	0.028003784	0.085163824	-0.12823325	-0.18033817	-0.19075395	0.13798642	-0.23871182	-0.20617075	0.13845879	0.5844748	-0.0123821385	-0.3029998	0.17137484	-0.31684387	0.35594654	0.1875456	-0.27420375	0.37588158	-0.20408368	0.39950523	0.18140204	0.10991143	-0.17073095	0.22436303	0.23999256	-0.039056286	0.06589951	0.12711447	0.16309585	0.20834488	0.10785105	-0.18968965	-0.20648865	-0.32220474	-0.2685826	0.17955703	0.12267617	0.05798775	-0.21664032	-0.1810088	0.12444612	0.33463258	-0.10734595	0.23350878
377	-0.3349675	0.08324644	-0.3149104	0.25049484	0.19588944	-0.24097553	0.17943679	0.033316456	-0.2601018	-0.3948482	-0.29084915	0.26877668	-0.17005119	-0.40460202	0.37661412	0.8361675	-0.3071571	-0.17412178	0.26461732	-0.006856012	0.28582147	0.3538122	-0.20507747	-0.19601825	-0.060611747	0.23691747	0.5234344	0.2112443	-0.32304266	0.4482753	0.14460151	0.39480537	0.4821502	0.16427393	0.5918459	0.29040188	0.10781691	-0.4055371	-0.3323243	-0.0038549702	-0.45956054	0.40052018	0.34378156	0.45935008	-0.29724535	-0.20566879	0.35494152	0.24674143	-0.38521096	0.23814082
378	-0.02920898	-0.5452654	-0.21061593	0.18478285	0.1853203	-0.36246634	0.23258829	0.2956579	-0.36907274	-0.07239228	-0.27339703	0.35437357	-0.3021142	-0.34893253	0.18197347	0.41776264	-0.3405989	-0.30874982	0.36760825	-0.01762059	0.06831714	-0.0034629302	-0.15637305	0.2756439	-0.01761957	0.4169078	0.21085183	0.18681815	-0.25327167	0.1805194	0.2745984	0.34489647	0.20637299	0.13799722	0.07677262	0.30597797	0.20122133	-0.30580932	-0.27233204	-0.72424215	-0.10711645	0.18127446	0.26600245	0.1703743	-0.25879678	-0.15515512	0.07424902	0.27808386	0.020896636	0.22703135
379	-0.58415425	-0.010826519	-0.1598462	0.19721197	0.25511074	-0.1507123	0.14188422	0.46045277	-0.40156978	-0.33158445	-0.08792579	0.18378213	-0.11547837	-0.34479895	0.2030766	-0.3125563	-0.085420236	-0.2784601	0.3871235	0.17050955	0.2021805	0.47386336	-0.31268457	0.17400338	-0.25402102	0.6620152	0.34939146	0.25727916	-0.08855517	0.29766604	0.3377286	0.2596935	0.39623535	0.2829012	0.43663424	0.3168772	0.29691103	-0.09574557	-0.18153754	-0.41060618	-0.30474004	0.4844218	0.13311096	0.28155008	-0.31588948	-0.18909323	0.14408237	0.22868842	-0.19348648	0.23236403
380	-0.38480932	-0.23336332	-0.1401407	0.27795118	0.28413507	-0.31255013	0.1738699	0.42413694	-0.3035764	-0.2407089	-0.3071122	0.23610547	-0.24954316	-0.19398512	0.22130662	0.24441117	-0.34909952	-0.4229181	0.35985327	0.092289515	0.33691874	0.22868718	-0.25388417	0.54010946	-0.34407645	-0.6515683	0.07766896	0.258118	-0.27537182	0.35025555	0.17627837	0.24395531	0.34258232	0.03568539	0.39706248	0.29537123	0.4113833	-0.3538645	-0.25581115	-0.10963899	-0.17030443	0.31237838	0.46103635	0.13155824	-0.24692294	-0.16668929	0.2217373	0.21951412	-0.3123731	0.2526935
381	-0.3928081	-0.5456775	-0.25909853	0.2756338	0.33364543	-0.27300233	0.19614671	0.19240959	-0.15760694	-0.24803069	-0.16770835	0.26144478	-0.26963234	-0.43387657	-0.28484255	0.07594829	-0.26681408	-0.2872352	0.2225572	0.07697908	0.38579538	0.408333	-0.31102183	0.7536867	-0.26461112	0.054569922	0.32020408	0.28476924	-0.2539908	0.31232285	0.1960552	0.24969123	0.35465816	0.44855365	0.2239019	0.2299392	0.23827405	-0.5634137	-0.37850952	-1.0534445	-0.21056291	0.1681124	0.24956755	0.28176785	-0.3541574	-0.071328685	0.20524247	0.31939214	-0.045104723	0.06881374
382	-0.09876436	-0.059463143	-0.0019230664	0.1197637	0.27819392	-0.16800496	0.18994287	0.13737485	-0.035644338	-0.18914492	-0.24640037	0.20407268	-0.15585257	-0.27831092	0.013985249	-0.15613459	-0.1664309	-0.29604575	0.2519567	-0.24908033	0.15894398	0.068122305	-0.32610202	0.19076768	-0.18116678	0.08707758	0.043194503	0.20209469	-0.22437164	0.18610002	0.2356073	0.094289444	0.31698462	0.23806818	-0.10355063	0.10593001	0.2037893	-0.17636772	-0.2141291	-0.3473714	-0.09738658	0.22895221	0.20266241	-0.11485012	-0.093405284	-0.06384085	0.05800265	-0.07092963	0.035568826	0.14662711
383	-0.2498888	-0.021248123	-0.26018488	0.09654382	0.3699171	-0.27040702	0.35611832	-0.107104264	-0.03228006	-0.2363341	-0.24332106	0.0639293	-0.115118	-0.280197	0.1390165	-0.27731162	-0.28501886	-0.23223837	0.27683502	0.42665613	0.1940868	0.1518856	-0.2914713	-0.010574775	-0.24503964	0.5644382	0.12080954	0.2568328	-0.30350935	0.2334632	0.3386896	0.15656045	0.1461243	0.3575797	0.018610388	0.124005064	0.2595448	-0.19049215	-0.114640445	0.12400448	-0.17288628	0.010880064	0.05177252	0.3049812	-0.3101215	-0.22604117	0.4077644	0.33982983	-0.20272149	0.1561046
384	-0.1685134	-0.26006463	-0.36974847	0.22368021	0.34208736	-0.18616046	0.23570259	0.24388526	-0.1353066	-0.07616217	-0.35535696	0.1239798	-0.01961304	-0.30503508	0.016208144	-0.27201805	-0.26480523	-0.35513812	0.22827783	-0.32141927	0.37127906	0.3732973	-0.5297456	-0.21856183	-0.4641442	0.6599467	0.48357952	0.32429236	-0.34431717	0.33491743	0.22118147	0.04569426	0.43951476	0.10746655	-0.1473171	0.4340275	0.34025076	-0.24795711	-0.35948563	-0.109323196	-0.45946622	0.22884253	0.4234435	0.38453916	-0.058262486	-0.49727017	0.22027394	0.44759253	-0.13972004	0.2856392
385	-0.10734874	-0.12653075	-0.43197787	0.16076514	0.21529937	-0.36791784	0.25309005	0.12692414	-0.11083004	-0.26707953	-0.27292308	0.2969469	-0.098983586	-0.14304806	0.2957108	0.29838008	-0.30962938	-0.2072187	0.28723297	0.38123816	0.4042942	0.067348	-0.4293103	0.21721607	-0.347708	0.012702308	0.18574397	0.33981088	-0.23407635	0.1592887	0.25170133	0.44095513	0.30994663	0.5301505	0.10104454	0.20160346	0.1768547	-0.04314662	0.027987748	0.25766453	-0.33649388	0.3010155	-0.15319507	0.20482844	-0.1539389	-0.13652395	0.36343187	0.15416148	0.06410978	0.1401929
386	-0.47438446	-0.3383206	-0.17710896	0.23299576	0.13404024	-0.1037336	0.2754004	0.1653444	-0.1796506	-0.34547508	-0.26138264	0.26450318	-0.25980404	-0.21151954	0.40598595	0.44576332	-0.33194315	-0.15831488	0.17913659	-0.15863083	0.39183334	0.31579977	-0.17147325	1.0170709	0.036655985	-0.20599984	0.289952	0.39834583	-0.26914287	0.36294824	0.26900285	0.24634731	0.43460152	-0.070774	0.4165251	0.38524312	0.120015174	-0.23928744	-0.16079368	-0.3844774	-0.32147822	0.24859187	0.58225137	0.23052296	-0.32210296	-0.29704633	0.21643478	0.28076318	-0.10916169	0.34764755
387	0.026984453	0.08145678	-0.13405903	0.10024348	0.13350281	-0.39035097	0.25484818	0.21940714	-0.156639	-0.17186028	-0.23743117	0.2646215	-0.0218175	-0.15665811	0.056495607	-0.42924175	-0.19818653	-0.2910907	0.23369694	-0.010794308	0.23038267	0.1300933	-0.23994221	0.26369616	-0.0052883658	0.5771796	0.3432315	0.19885533	-0.32765248	0.1932927	0.17953874	0.15164877	0.012879857	-0.07519759	0.2878683	0.019620143	0.20468788	-0.04956857	-0.15647507	0.2299906	-0.19352825	0.17884299	0.20344949	0.17987075	-0.011465465	-0.17856258	0.1698598	0.21698184	-0.14784324	0.23026879
388	-0.18644042	-0.053452257	-0.16441768	0.15617868	0.24902152	-0.3545925	0.28568324	0.33486488	-0.3554191	-0.3232089	-0.28713235	0.32187387	-0.10899857	-0.33572954	0.49013978	0.55640167	-0.34374437	-0.21192184	0.22369753	-0.08871703	0.31786254	0.26600146	-0.18738078	0.17893127	-0.15179783	0.36421877	0.28216118	0.19853188	-0.3009293	0.27020273	0.29742533	0.44892672	0.27356744	0.12675989	0.045498744	0.18382013	0.15740877	-0.10533884	-0.08987867	-0.1254078	-0.32002315	0.23627765	0.20145713	0.300197	0.065397225	-0.17308518	0.24175562	0.21264778	-0.35119578	0.22300883
389	-0.28072122	-0.06587705	-0.09546379	0.35076392	0.20285085	-0.14525619	0.31020102	0.3583747	-0.34958494	-0.30641353	-0.25051475	0.3111994	-0.28124702	-0.12346546	0.37888864	-0.10859232	-0.1620685	-0.13287832	0.18516201	0.33365074	0.23473692	0.22423767	-0.2919778	0.012490848	-0.18650879	-0.18346098	0.21335949	0.25170723	-0.13482234	0.2145167	0.16849296	0.28979626	0.10648127	0.42664465	0.25118318	0.026035564	0.3137557	-0.16148093	-0.1725596	-0.2718397	-0.21435958	0.2978719	0.18372458	0.31310564	-0.16258141	-0.21724324	0.17395782	0.18719412	0.25176108	0.16617812
390	-0.41686884	-0.22825621	-0.25515068	0.2856088	0.24050108	-0.21084787	0.39747274	0.45667273	-0.26748478	-0.28023016	-0.29234415	0.098570496	-0.30141053	-0.1475599	0.301823	0.3176282	-0.1740642	-0.15166278	0.12403231	0.31124595	0.18357998	0.15570155	-0.17615867	0.09428702	-0.34713364	0.37067932	0.1387438	0.1849694	-0.18977168	0.26636022	0.20443816	0.30361074	0.421022	0.11933602	0.07214057	0.21445289	0.29757085	-0.21886854	-0.39287412	-0.2621411	-0.17764576	0.060783215	0.1187565	0.19033895	-0.033666544	-0.22465123	0.37052912	0.18016666	-0.32390276	0.21366686
391	-0.30324396	-0.42618462	-0.23822612	0.33602136	0.29446065	-0.12657583	0.08037059	0.24832062	-0.13393353	-0.29528624	-0.2417978	0.073486686	-0.36163023	-0.114811435	0.58482206	0.39302373	-0.30577385	-0.28075662	0.23343755	0.17887153	0.11008934	0.40256193	-0.25355154	-0.1112958	-0.08330194	0.7306871	0.27598652	0.2669478	-0.31257123	0.41536874	0.44383538	0.35284564	0.23709525	0.005609118	0.18440336	0.12429485	0.14181308	-0.20013407	-0.4812401	0.13445467	-0.2648854	0.097528465	0.26398888	0.36013564	-0.23416863	-0.38930786	0.41681057	0.41086614	-0.4724215	0.430366
392	-0.10689755	-0.44889322	-0.5064239	0.16658776	0.26157415	-0.27819395	0.41924393	0.34803146	-0.10579816	-0.44088113	-0.04755113	0.08630257	-0.18529809	-0.2887388	0.2115864	0.54766524	-0.20299989	-0.20208631	0.13504907	-0.17335582	0.19908728	0.45691293	-0.26235893	-0.53396827	-0.35253078	0.5654703	0.14385687	0.37875342	-0.35183346	0.48947686	0.26995432	0.13661836	0.26675254	-0.09273821	0.088717185	0.1192517	0.11000382	-0.40046835	-0.13827491	-0.023919195	-0.19946668	0.4769618	0.21032083	0.28985476	-0.07460988	-0.34302625	0.23081526	0.4032536	-0.44831702	0.35462937
393	-0.22688851	-0.47201312	-0.3563759	0.11834695	0.11130814	-0.28741527	0.26344585	0.341409	-0.2685905	-0.11100109	-0.2122267	0.109378144	-0.35675043	-0.17172849	0.30263537	0.48634663	-0.11769932	-0.3236552	0.28123236	-0.06493457	0.2497398	0.19788443	-0.25548747	0.6305111	-0.29864648	0.7294681	0.2254754	0.15390812	-0.21326785	0.26606014	0.3851033	0.1855292	0.23863772	0.17714429	0.16567427	0.41261402	0.2807148	-0.24114726	-0.33770114	-0.2732847	-0.21130799	0.20495695	0.36460182	0.09720856	-0.10362399	-0.3542728	0.15018067	0.30671653	-0.36146885	0.2629834
